Run,Step,Population,ID,Reach ID,Occupants [ bass ],Number YoY Bass,Number Juvenile Bass,Number Adult 3 Bass,Number Adult 4 Bass,Number Adult Older Bass
8,108,Segment Manager,16824,1050,0,0,0,0,0,0
8,108,Segment Manager,16825,1051,0,0,0,0,0,0
8,108,Segment Manager,16826,1052,1,0,0,1,0,0
8,108,Segment Manager,16827,1053,0,0,0,0,0,0
8,108,Segment Manager,16828,1054,0,0,0,0,0,0
8,108,Segment Manager,16829,1055,0,0,0,0,0,0
8,108,Segment Manager,16830,1056,0,0,0,0,0,0
8,108,Segment Manager,16831,1057,0,0,0,0,0,0
8,108,Segment Manager,16832,1058,0,0,0,0,0,0
8,108,Segment Manager,16833,1059,0,0,0,0,0,0
8,108,Segment Manager,16834,1060,0,0,0,0,0,0
8,108,Segment Manager,16835,1061,0,0,0,0,0,0
8,108,Segment Manager,16836,1062,0,0,0,0,0,0
8,108,Segment Manager,16837,1063,0,0,0,0,0,0
8,108,Segment Manager,16838,1064,0,0,0,0,0,0
8,108,Segment Manager,16839,1065,0,0,0,0,0,0
8,108,Segment Manager,16840,1066,0,0,0,0,0,0
8,108,Segment Manager,16841,1067,0,0,0,0,0,0
8,108,Segment Manager,16842,1068,0,0,0,0,0,0
8,108,Segment Manager,16843,1069,0,0,0,0,0,0
8,108,Segment Manager,16844,1070,0,0,0,0,0,0
8,108,Segment Manager,16845,1071,0,0,0,0,0,0
8,108,Segment Manager,16846,1072,0,0,0,0,0,0
8,108,Segment Manager,16847,1073,0,0,0,0,0,0
8,108,Segment Manager,16848,1074,0,0,0,0,0,0
8,108,Segment Manager,16849,1075,0,0,0,0,0,0
8,108,Segment Manager,16850,1076,0,0,0,0,0,0
8,108,Segment Manager,16851,1077,0,0,0,0,0,0
8,108,Segment Manager,16852,1078,0,0,0,0,0,0
8,108,Segment Manager,16853,1079,0,0,0,0,0,0
8,108,Segment Manager,16854,1080,0,0,0,0,0,0
8,108,Segment Manager,16855,1081,0,0,0,0,0,0
8,108,Segment Manager,16856,1082,0,0,0,0,0,0
8,108,Segment Manager,16857,1083,0,0,0,0,0,0
8,108,Segment Manager,16858,1084,0,0,0,0,0,0
8,108,Segment Manager,16859,1085,0,0,0,0,0,0
8,108,Segment Manager,16860,1086,0,0,0,0,0,0
8,108,Segment Manager,16861,1087,0,0,0,0,0,0
8,108,Segment Manager,16862,1088,0,0,0,0,0,0
8,108,Segment Manager,16863,1089,0,0,0,0,0,0
8,108,Segment Manager,16864,1090,0,0,0,0,0,0
8,108,Segment Manager,16865,1091,0,0,0,0,0,0
8,108,Segment Manager,16866,1092,0,0,0,0,0,0
8,108,Segment Manager,16867,1093,0,0,0,0,0,0
8,108,Segment Manager,16868,1094,0,0,0,0,0,0
8,108,Segment Manager,16869,1095,0,0,0,0,0,0
8,108,Segment Manager,16870,1096,0,0,0,0,0,0
8,108,Segment Manager,16871,1097,0,0,0,0,0,0
8,108,Segment Manager,16872,1098,0,0,0,0,0,0
8,108,Segment Manager,16873,1099,0,0,0,0,0,0
8,108,Segment Manager,16874,1100,11,0,8,2,1,0
8,108,Segment Manager,16875,1101,0,0,0,0,0,0
8,108,Segment Manager,16876,1102,0,0,0,0,0,0
8,108,Segment Manager,16877,1103,0,0,0,0,0,0
8,108,Segment Manager,16878,1104,0,0,0,0,0,0
8,108,Segment Manager,16879,1105,0,0,0,0,0,0
8,108,Segment Manager,16880,1106,0,0,0,0,0,0
8,108,Segment Manager,16881,1107,5,0,2,2,1,0
8,108,Segment Manager,16882,1108,0,0,0,0,0,0
8,108,Segment Manager,16883,1109,0,0,0,0,0,0
8,108,Segment Manager,16884,1110,0,0,0,0,0,0
8,108,Segment Manager,16885,1111,1,0,0,1,0,0
8,108,Segment Manager,16886,1112,0,0,0,0,0,0
8,108,Segment Manager,16887,1113,2,0,0,1,1,0
8,108,Segment Manager,16888,1114,11,4,7,0,0,0
8,108,Segment Manager,16889,1115,1,0,0,1,0,0
8,108,Segment Manager,16890,1116,0,0,0,0,0,0
8,108,Segment Manager,16891,1117,0,0,0,0,0,0
8,108,Segment Manager,16892,1118,7,0,2,2,2,1
8,108,Segment Manager,16893,1119,0,0,0,0,0,0
8,108,Segment Manager,16894,1120,0,0,0,0,0,0
8,108,Segment Manager,16895,1121,0,0,0,0,0,0
8,108,Segment Manager,16896,1122,2,0,1,1,0,0
8,108,Segment Manager,16897,1123,3,0,1,2,0,0
8,108,Segment Manager,16898,1124,0,0,0,0,0,0
8,108,Segment Manager,16899,1125,0,0,0,0,0,0
8,108,Segment Manager,16900,1126,1,0,1,0,0,0
8,108,Segment Manager,16901,1127,0,0,0,0,0,0
8,108,Segment Manager,16902,1128,0,0,0,0,0,0
8,108,Segment Manager,16903,1129,0,0,0,0,0,0
8,108,Segment Manager,16904,1130,0,0,0,0,0,0
8,108,Segment Manager,16905,1131,0,0,0,0,0,0
8,108,Segment Manager,16906,1132,0,0,0,0,0,0
8,108,Segment Manager,16907,1133,0,0,0,0,0,0
8,108,Segment Manager,16908,1134,4,0,3,1,0,0
8,108,Segment Manager,16909,1135,0,0,0,0,0,0
8,108,Segment Manager,16910,1136,0,0,0,0,0,0
8,108,Segment Manager,16911,1137,2,0,2,0,0,0
8,108,Segment Manager,16912,1138,4,0,3,1,0,0
8,108,Segment Manager,16913,1139,0,0,0,0,0,0
8,108,Segment Manager,16914,1140,0,0,0,0,0,0
8,108,Segment Manager,16915,1141,0,0,0,0,0,0
8,108,Segment Manager,16916,1142,0,0,0,0,0,0
8,108,Segment Manager,16917,1143,0,0,0,0,0,0
8,108,Segment Manager,16918,1144,0,0,0,0,0,0
8,108,Segment Manager,16919,1145,1,1,0,0,0,0
8,108,Segment Manager,16920,1146,0,0,0,0,0,0
8,108,Segment Manager,16921,1147,0,0,0,0,0,0
8,108,Segment Manager,16922,1148,0,0,0,0,0,0
8,108,Segment Manager,16923,1149,0,0,0,0,0,0
8,108,Segment Manager,16924,1150,0,0,0,0,0,0
8,108,Segment Manager,16925,1151,0,0,0,0,0,0
8,108,Segment Manager,16926,1152,0,0,0,0,0,0
8,108,Segment Manager,16927,1153,0,0,0,0,0,0
8,108,Segment Manager,16928,1154,0,0,0,0,0,0
8,108,Segment Manager,16929,1155,0,0,0,0,0,0
8,108,Segment Manager,16930,1156,0,0,0,0,0,0
8,108,Segment Manager,16931,1157,0,0,0,0,0,0
8,108,Segment Manager,16932,1158,0,0,0,0,0,0
8,108,Segment Manager,16933,1159,0,0,0,0,0,0
8,108,Segment Manager,16934,1160,0,0,0,0,0,0
8,108,Segment Manager,16935,1161,0,0,0,0,0,0
8,108,Segment Manager,16936,1162,412,117,208,47,24,16
8,108,Segment Manager,16937,1163,87,7,63,11,6,0
8,108,Segment Manager,16938,1164,13,0,8,3,0,2
8,108,Segment Manager,16939,1165,4,0,1,2,0,1
8,108,Segment Manager,16940,1166,0,0,0,0,0,0
8,108,Segment Manager,16941,1167,0,0,0,0,0,0
8,108,Segment Manager,16942,1168,6,0,2,3,0,1
8,108,Segment Manager,16943,1169,0,0,0,0,0,0
8,108,Segment Manager,16944,1170,4,0,3,1,0,0
8,108,Segment Manager,16945,1171,0,0,0,0,0,0
8,108,Segment Manager,16946,1172,10,0,8,2,0,0
8,108,Segment Manager,16947,1173,0,0,0,0,0,0
8,108,Segment Manager,16948,1174,4,0,1,2,1,0
8,108,Segment Manager,16949,1175,0,0,0,0,0,0
8,108,Segment Manager,16950,1176,0,0,0,0,0,0
8,108,Segment Manager,16951,1177,1,0,0,1,0,0
8,108,Segment Manager,16952,1178,0,0,0,0,0,0
8,108,Segment Manager,16953,1179,0,0,0,0,0,0
8,108,Segment Manager,16954,1180,0,0,0,0,0,0
8,108,Segment Manager,16955,1181,240,72,131,24,9,4
8,108,Segment Manager,16956,1182,6,0,4,2,0,0
8,108,Segment Manager,16957,1183,0,0,0,0,0,0
8,108,Segment Manager,16958,1184,0,0,0,0,0,0
8,108,Segment Manager,16959,1185,81,19,49,8,3,2
8,108,Segment Manager,16960,1186,3,0,3,0,0,0
8,108,Segment Manager,16961,1187,0,0,0,0,0,0
8,108,Segment Manager,16962,1188,0,0,0,0,0,0
8,108,Segment Manager,16963,1189,0,0,0,0,0,0
8,108,Segment Manager,16964,1190,0,0,0,0,0,0
8,108,Segment Manager,16965,1191,0,0,0,0,0,0
8,108,Segment Manager,16966,1192,15,2,10,0,0,3
8,108,Segment Manager,16967,1193,22,0,18,2,2,0
8,108,Segment Manager,16968,1194,30,13,15,1,0,1
8,108,Segment Manager,16969,1195,0,0,0,0,0,0
8,108,Segment Manager,16970,1196,0,0,0,0,0,0
8,108,Segment Manager,16971,1197,0,0,0,0,0,0
8,108,Segment Manager,16972,1198,0,0,0,0,0,0
8,108,Segment Manager,16973,1199,1,1,0,0,0,0
8,108,Segment Manager,16974,1200,135,19,86,18,7,5
8,108,Segment Manager,16975,1201,1,0,0,0,1,0
8,108,Segment Manager,16976,1202,0,0,0,0,0,0
8,108,Segment Manager,16977,1203,1,0,1,0,0,0
8,108,Segment Manager,16978,1204,53,0,37,9,5,2
8,108,Segment Manager,16979,1205,11,0,8,2,1,0
8,108,Segment Manager,16980,1206,0,0,0,0,0,0
8,108,Segment Manager,16981,1207,0,0,0,0,0,0
8,108,Segment Manager,16982,1208,0,0,0,0,0,0
8,108,Segment Manager,16983,1209,0,0,0,0,0,0
8,108,Segment Manager,16984,1210,0,0,0,0,0,0
8,108,Segment Manager,16985,1211,15,7,6,2,0,0
8,108,Segment Manager,16986,1212,0,0,0,0,0,0
8,108,Segment Manager,16987,1213,3,0,2,1,0,0
8,108,Segment Manager,16988,1214,0,0,0,0,0,0
8,108,Segment Manager,16989,1215,0,0,0,0,0,0
8,108,Segment Manager,16990,1216,0,0,0,0,0,0
8,108,Segment Manager,16991,1217,0,0,0,0,0,0
8,108,Segment Manager,16992,1218,0,0,0,0,0,0
8,108,Segment Manager,16993,1219,0,0,0,0,0,0
8,108,Segment Manager,16994,1220,0,0,0,0,0,0
8,108,Segment Manager,16995,1221,0,0,0,0,0,0
8,108,Segment Manager,16996,1222,0,0,0,0,0,0
8,108,Segment Manager,16997,1223,0,0,0,0,0,0
8,108,Segment Manager,16998,1224,18,0,7,7,3,1
8,108,Segment Manager,16999,1225,1,0,1,0,0,0
8,108,Segment Manager,17000,1226,0,0,0,0,0,0
8,108,Segment Manager,17001,1227,0,0,0,0,0,0
8,108,Segment Manager,17002,1228,0,0,0,0,0,0
8,108,Segment Manager,17003,1229,8,0,6,0,2,0
8,108,Segment Manager,17004,1230,8,4,4,0,0,0
8,108,Segment Manager,17005,1231,0,0,0,0,0,0
8,108,Segment Manager,17006,1232,0,0,0,0,0,0
8,108,Segment Manager,17007,1233,0,0,0,0,0,0
8,108,Segment Manager,17008,1234,0,0,0,0,0,0
8,108,Segment Manager,17009,1235,0,0,0,0,0,0
8,108,Segment Manager,17010,1236,1,0,1,0,0,0
8,108,Segment Manager,17011,1237,0,0,0,0,0,0
8,108,Segment Manager,17012,1238,0,0,0,0,0,0
8,108,Segment Manager,17013,1239,0,0,0,0,0,0
8,108,Segment Manager,17014,1240,0,0,0,0,0,0
8,108,Segment Manager,17015,1241,0,0,0,0,0,0
8,108,Segment Manager,17016,1242,0,0,0,0,0,0
8,108,Segment Manager,17017,1243,0,0,0,0,0,0
8,108,Segment Manager,17018,1244,0,0,0,0,0,0
8,108,Segment Manager,17019,1245,1,0,0,1,0,0
8,108,Segment Manager,17020,1246,0,0,0,0,0,0
8,108,Segment Manager,17021,1247,0,0,0,0,0,0
8,108,Segment Manager,17022,1248,0,0,0,0,0,0
8,108,Segment Manager,17023,1249,0,0,0,0,0,0
8,108,Segment Manager,17024,1250,0,0,0,0,0,0
8,108,Segment Manager,17025,1251,7,0,5,1,0,1
8,108,Segment Manager,17026,1252,180,55,89,26,6,4
8,108,Segment Manager,17027,1253,0,0,0,0,0,0
8,108,Segment Manager,17028,1254,0,0,0,0,0,0
8,108,Segment Manager,17029,1255,0,0,0,0,0,0
8,108,Segment Manager,17030,1256,0,0,0,0,0,0
8,108,Segment Manager,17031,1257,68,22,36,7,2,1
8,108,Segment Manager,17032,1258,0,0,0,0,0,0
8,108,Segment Manager,17033,1259,0,0,0,0,0,0
8,108,Segment Manager,17034,1260,0,0,0,0,0,0
8,108,Segment Manager,17035,1261,3,0,2,0,1,0
8,108,Segment Manager,17036,1262,0,0,0,0,0,0
8,108,Segment Manager,17037,1263,0,0,0,0,0,0
8,108,Segment Manager,17038,1264,15,1,12,2,0,0
8,108,Segment Manager,17039,1265,0,0,0,0,0,0
8,108,Segment Manager,17040,1266,0,0,0,0,0,0
8,108,Segment Manager,17041,1267,0,0,0,0,0,0
8,108,Segment Manager,17042,1268,0,0,0,0,0,0
8,108,Segment Manager,17043,1269,0,0,0,0,0,0
8,108,Segment Manager,17044,1270,0,0,0,0,0,0
8,108,Segment Manager,17045,1271,0,0,0,0,0,0
8,108,Segment Manager,17046,1272,0,0,0,0,0,0
8,108,Segment Manager,17047,1273,0,0,0,0,0,0
8,108,Segment Manager,17048,1274,0,0,0,0,0,0
8,108,Segment Manager,17049,1275,0,0,0,0,0,0
8,108,Segment Manager,17050,1276,0,0,0,0,0,0
8,108,Segment Manager,17051,1277,0,0,0,0,0,0
8,108,Segment Manager,17052,1278,0,0,0,0,0,0
8,108,Segment Manager,17053,1279,0,0,0,0,0,0
8,108,Segment Manager,17054,1280,0,0,0,0,0,0
8,108,Segment Manager,17055,1281,385,93,218,48,12,14
8,108,Segment Manager,17056,1282,0,0,0,0,0,0
8,108,Segment Manager,17057,1283,0,0,0,0,0,0
8,108,Segment Manager,17058,1284,0,0,0,0,0,0
8,108,Segment Manager,17059,1285,0,0,0,0,0,0
8,108,Segment Manager,17060,1286,0,0,0,0,0,0
8,108,Segment Manager,17061,1287,0,0,0,0,0,0
8,108,Segment Manager,17062,1288,42,20,13,7,2,0
8,108,Segment Manager,17063,1289,6,0,6,0,0,0
8,108,Segment Manager,17064,1290,16,4,10,2,0,0
8,108,Segment Manager,17065,1291,0,0,0,0,0,0
8,108,Segment Manager,17066,1292,0,0,0,0,0,0
8,108,Segment Manager,17067,1293,0,0,0,0,0,0
8,108,Segment Manager,17068,1294,0,0,0,0,0,0
8,108,Segment Manager,17069,1295,0,0,0,0,0,0
8,108,Segment Manager,17070,1296,58,23,22,8,4,1
8,108,Segment Manager,17071,1297,9,1,5,0,2,1
8,108,Segment Manager,17072,1298,0,0,0,0,0,0
8,108,Segment Manager,17073,1299,0,0,0,0,0,0
8,108,Segment Manager,17074,1300,104,18,62,19,3,2
8,108,Segment Manager,17075,1301,0,0,0,0,0,0
8,108,Segment Manager,17076,1302,0,0,0,0,0,0
8,108,Segment Manager,17077,1303,0,0,0,0,0,0
8,108,Segment Manager,17078,1304,0,0,0,0,0,0
8,108,Segment Manager,17079,1305,0,0,0,0,0,0
8,108,Segment Manager,17080,1306,0,0,0,0,0,0
8,108,Segment Manager,17081,1307,0,0,0,0,0,0
8,108,Segment Manager,17082,1308,403,126,213,37,17,10
8,108,Segment Manager,17083,1309,0,0,0,0,0,0
8,108,Segment Manager,17084,1310,245,66,141,22,9,7
8,108,Segment Manager,17085,1311,0,0,0,0,0,0
8,108,Segment Manager,17086,1312,0,0,0,0,0,0
8,108,Segment Manager,17087,1313,87,26,47,8,2,4
8,108,Segment Manager,17088,1314,0,0,0,0,0,0
8,108,Segment Manager,17089,1315,0,0,0,0,0,0
8,108,Segment Manager,17090,1316,1,0,1,0,0,0
8,108,Segment Manager,17091,1317,12,3,7,1,1,0
8,108,Segment Manager,17092,1318,0,0,0,0,0,0
8,108,Segment Manager,17093,1319,0,0,0,0,0,0
8,108,Segment Manager,17094,1320,0,0,0,0,0,0
8,108,Segment Manager,17095,1321,0,0,0,0,0,0
8,108,Segment Manager,17096,1322,2,0,1,1,0,0
8,108,Segment Manager,17097,1323,46,9,27,9,1,0
8,108,Segment Manager,17098,1324,0,0,0,0,0,0
8,108,Segment Manager,17099,1325,616,108,390,73,31,14
8,108,Segment Manager,17100,1326,0,0,0,0,0,0
8,108,Segment Manager,17101,1327,0,0,0,0,0,0
8,108,Segment Manager,17102,1328,13,0,6,6,0,1
8,108,Segment Manager,17103,1329,165,48,91,17,6,3
8,108,Segment Manager,17104,1330,513,129,269,71,32,12
8,108,Segment Manager,17105,1331,10,4,4,2,0,0
8,108,Segment Manager,17106,1332,90,31,35,18,4,2
8,108,Segment Manager,17107,1333,118,16,66,23,9,4
8,108,Segment Manager,17108,1334,66,22,34,5,3,2
8,108,Segment Manager,17109,1335,51,18,26,7,0,0
8,108,Segment Manager,17110,1336,38,14,14,6,2,2
8,108,Segment Manager,17111,1337,252,54,145,28,15,10
8,108,Segment Manager,17112,1338,328,81,182,47,10,8
8,108,Segment Manager,17113,1339,140,40,72,19,5,4
8,108,Segment Manager,17114,1340,116,31,57,22,4,2
8,108,Segment Manager,17115,1341,330,77,184,46,18,5
8,108,Segment Manager,17116,1342,0,0,0,0,0,0
8,108,Segment Manager,17117,1343,0,0,0,0,0,0
8,108,Segment Manager,17118,1344,0,0,0,0,0,0
8,108,Segment Manager,17119,1345,0,0,0,0,0,0
8,108,Segment Manager,17120,1346,0,0,0,0,0,0
8,108,Segment Manager,17121,1347,0,0,0,0,0,0
8,108,Segment Manager,17122,1348,0,0,0,0,0,0
8,108,Segment Manager,17123,1349,0,0,0,0,0,0
8,108,Segment Manager,17124,1350,0,0,0,0,0,0
8,108,Segment Manager,17125,1351,0,0,0,0,0,0
8,108,Segment Manager,17126,1352,0,0,0,0,0,0
8,108,Segment Manager,17127,1353,0,0,0,0,0,0
8,108,Segment Manager,17128,1354,0,0,0,0,0,0
8,108,Segment Manager,17129,1355,0,0,0,0,0,0
8,108,Segment Manager,17130,1356,0,0,0,0,0,0
8,108,Segment Manager,17131,1357,0,0,0,0,0,0
8,108,Segment Manager,17132,1358,0,0,0,0,0,0
8,108,Segment Manager,17133,1359,0,0,0,0,0,0
8,108,Segment Manager,17134,1360,0,0,0,0,0,0
8,108,Segment Manager,17135,1361,0,0,0,0,0,0
8,108,Segment Manager,17136,1362,0,0,0,0,0,0
8,108,Segment Manager,17137,1363,0,0,0,0,0,0
8,108,Segment Manager,17138,1364,0,0,0,0,0,0
8,108,Segment Manager,17139,1365,0,0,0,0,0,0
8,108,Segment Manager,17140,1366,0,0,0,0,0,0
8,108,Segment Manager,17141,1367,0,0,0,0,0,0
8,108,Segment Manager,17142,1368,0,0,0,0,0,0
8,108,Segment Manager,17143,1369,0,0,0,0,0,0
8,108,Segment Manager,17144,1370,0,0,0,0,0,0
8,108,Segment Manager,17145,1371,0,0,0,0,0,0
8,108,Segment Manager,17146,1372,0,0,0,0,0,0
8,108,Segment Manager,17147,1373,0,0,0,0,0,0
8,108,Segment Manager,17148,1374,0,0,0,0,0,0
8,108,Segment Manager,17149,1375,0,0,0,0,0,0
8,108,Segment Manager,17150,1376,0,0,0,0,0,0
8,108,Segment Manager,17151,1377,0,0,0,0,0,0
8,108,Segment Manager,17152,1378,0,0,0,0,0,0
8,108,Segment Manager,17153,1379,0,0,0,0,0,0
8,108,Segment Manager,17154,1380,0,0,0,0,0,0
8,108,Segment Manager,17155,1381,0,0,0,0,0,0
8,108,Segment Manager,17156,1382,0,0,0,0,0,0
8,108,Segment Manager,17157,1383,0,0,0,0,0,0
8,108,Segment Manager,17158,1384,0,0,0,0,0,0
8,108,Segment Manager,17159,1385,0,0,0,0,0,0
8,108,Segment Manager,17160,1386,0,0,0,0,0,0
8,108,Segment Manager,17161,1387,0,0,0,0,0,0
8,108,Segment Manager,17162,1388,0,0,0,0,0,0
8,108,Segment Manager,17163,1389,0,0,0,0,0,0
8,108,Segment Manager,17164,1390,0,0,0,0,0,0
8,108,Segment Manager,17165,1391,0,0,0,0,0,0
8,108,Segment Manager,17166,1392,0,0,0,0,0,0
8,108,Segment Manager,17167,1393,0,0,0,0,0,0
8,108,Segment Manager,17168,1394,0,0,0,0,0,0
8,108,Segment Manager,17169,1395,0,0,0,0,0,0
8,108,Segment Manager,17170,1396,0,0,0,0,0,0
8,108,Segment Manager,17171,1397,0,0,0,0,0,0
8,108,Segment Manager,17172,1398,0,0,0,0,0,0
8,108,Segment Manager,17173,1399,0,0,0,0,0,0
8,108,Segment Manager,17174,1400,0,0,0,0,0,0
8,108,Segment Manager,17175,1401,0,0,0,0,0,0
8,108,Segment Manager,17176,1402,0,0,0,0,0,0
8,108,Segment Manager,17177,1403,0,0,0,0,0,0
8,108,Segment Manager,17178,1404,0,0,0,0,0,0
8,108,Segment Manager,17179,1405,0,0,0,0,0,0
8,108,Segment Manager,17180,1406,0,0,0,0,0,0
8,108,Segment Manager,17181,1407,0,0,0,0,0,0
8,108,Segment Manager,17182,1408,0,0,0,0,0,0
8,108,Segment Manager,17183,1409,0,0,0,0,0,0
8,108,Segment Manager,17184,1410,0,0,0,0,0,0
8,108,Segment Manager,17185,1411,0,0,0,0,0,0
8,108,Segment Manager,17186,1412,0,0,0,0,0,0
8,108,Segment Manager,17187,1413,0,0,0,0,0,0
8,108,Segment Manager,17188,1414,0,0,0,0,0,0
8,108,Segment Manager,17189,1415,0,0,0,0,0,0
8,108,Segment Manager,17190,1416,0,0,0,0,0,0
8,108,Segment Manager,17191,1417,0,0,0,0,0,0
8,108,Segment Manager,17192,1418,0,0,0,0,0,0
8,108,Segment Manager,17193,1419,0,0,0,0,0,0
8,108,Segment Manager,17194,1420,0,0,0,0,0,0
8,108,Segment Manager,17195,1421,0,0,0,0,0,0
8,108,Segment Manager,17196,1422,0,0,0,0,0,0
8,108,Segment Manager,17197,1423,0,0,0,0,0,0
8,108,Segment Manager,17198,1424,9,3,4,2,0,0
8,108,Segment Manager,17199,1425,0,0,0,0,0,0
8,108,Segment Manager,17200,1426,0,0,0,0,0,0
8,108,Segment Manager,17201,1427,0,0,0,0,0,0
8,108,Segment Manager,17202,1428,0,0,0,0,0,0
8,108,Segment Manager,17203,1429,0,0,0,0,0,0
8,108,Segment Manager,17204,1430,0,0,0,0,0,0
8,108,Segment Manager,17205,1431,0,0,0,0,0,0
8,108,Segment Manager,17206,1432,0,0,0,0,0,0
8,108,Segment Manager,17207,1433,0,0,0,0,0,0
8,108,Segment Manager,17208,1434,0,0,0,0,0,0
8,108,Segment Manager,17209,1435,2,0,1,1,0,0
8,108,Segment Manager,17210,1436,0,0,0,0,0,0
8,108,Segment Manager,17211,1437,1,0,1,0,0,0
8,108,Segment Manager,17212,1438,0,0,0,0,0,0
8,108,Segment Manager,17213,1439,0,0,0,0,0,0
8,108,Segment Manager,17214,1440,0,0,0,0,0,0
8,108,Segment Manager,17215,1441,0,0,0,0,0,0
8,108,Segment Manager,17216,1442,0,0,0,0,0,0
8,108,Segment Manager,17217,1443,0,0,0,0,0,0
8,108,Segment Manager,17218,1444,0,0,0,0,0,0
8,108,Segment Manager,17219,1445,0,0,0,0,0,0
8,108,Segment Manager,17220,1446,0,0,0,0,0,0
8,108,Segment Manager,17221,1447,0,0,0,0,0,0
8,108,Segment Manager,17222,1448,0,0,0,0,0,0
8,108,Segment Manager,17223,1449,0,0,0,0,0,0
8,108,Segment Manager,17224,1450,0,0,0,0,0,0
8,108,Segment Manager,17225,1451,0,0,0,0,0,0
8,108,Segment Manager,17226,1452,0,0,0,0,0,0
8,108,Segment Manager,17227,1453,0,0,0,0,0,0
8,108,Segment Manager,17228,1454,0,0,0,0,0,0
8,108,Segment Manager,17229,1455,0,0,0,0,0,0
8,108,Segment Manager,17230,1456,9,0,4,3,2,0
8,108,Segment Manager,17231,1457,9,0,3,3,3,0
8,108,Segment Manager,17232,1458,0,0,0,0,0,0
8,108,Segment Manager,17233,1459,0,0,0,0,0,0
8,108,Segment Manager,17234,1460,0,0,0,0,0,0
8,108,Segment Manager,17235,1461,0,0,0,0,0,0
8,108,Segment Manager,17236,1462,10,0,6,3,1,0
8,108,Segment Manager,17237,1463,0,0,0,0,0,0
8,108,Segment Manager,17238,1464,1,0,1,0,0,0
8,108,Segment Manager,17239,1465,0,0,0,0,0,0
8,108,Segment Manager,17240,1466,4,0,4,0,0,0
8,108,Segment Manager,17241,1467,14,0,7,5,1,1
8,108,Segment Manager,17242,1468,0,0,0,0,0,0
8,108,Segment Manager,17243,1469,0,0,0,0,0,0
8,108,Segment Manager,17244,1470,2,2,0,0,0,0
8,108,Segment Manager,17245,1471,0,0,0,0,0,0
8,108,Segment Manager,17246,1472,7,0,4,0,2,1
8,108,Segment Manager,17247,1473,0,0,0,0,0,0
8,108,Segment Manager,17248,1474,2,0,1,0,0,1
8,108,Segment Manager,17249,1475,0,0,0,0,0,0
8,108,Segment Manager,17250,1476,0,0,0,0,0,0
8,108,Segment Manager,17251,1477,2,0,2,0,0,0
8,108,Segment Manager,17252,1478,0,0,0,0,0,0
8,108,Segment Manager,17253,1479,0,0,0,0,0,0
8,108,Segment Manager,17254,1480,0,0,0,0,0,0
8,108,Segment Manager,17255,1481,0,0,0,0,0,0
8,108,Segment Manager,17256,1482,0,0,0,0,0,0
8,108,Segment Manager,17257,1483,0,0,0,0,0,0
8,108,Segment Manager,17258,1484,0,0,0,0,0,0
8,108,Segment Manager,17259,1485,0,0,0,0,0,0
8,108,Segment Manager,17260,1486,0,0,0,0,0,0
8,108,Segment Manager,17261,1487,0,0,0,0,0,0
8,108,Segment Manager,17262,1488,9,1,3,4,1,0
8,108,Segment Manager,17263,1489,19,6,9,4,0,0
8,108,Segment Manager,17264,1490,12,2,7,0,1,2
8,108,Segment Manager,17265,1491,137,50,64,15,7,1
8,108,Segment Manager,17266,1492,29,4,14,7,2,2
8,108,Segment Manager,17267,1493,23,5,11,5,1,1
8,108,Segment Manager,17268,1494,0,0,0,0,0,0
8,108,Segment Manager,17269,1495,0,0,0,0,0,0
8,108,Segment Manager,17270,1496,0,0,0,0,0,0
8,108,Segment Manager,17271,1497,0,0,0,0,0,0
8,108,Segment Manager,17272,1498,0,0,0,0,0,0
8,108,Segment Manager,17273,1499,40,7,30,2,1,0
8,108,Segment Manager,17274,1500,0,0,0,0,0,0
8,108,Segment Manager,17275,1501,2,0,1,1,0,0
8,108,Segment Manager,17276,1502,5,0,5,0,0,0
8,108,Segment Manager,17277,1503,49,17,26,3,1,2
8,108,Segment Manager,17278,1504,1,0,1,0,0,0
8,108,Segment Manager,17279,1505,0,0,0,0,0,0
8,108,Segment Manager,17280,1506,6,0,4,2,0,0
8,108,Segment Manager,17281,1507,0,0,0,0,0,0
8,108,Segment Manager,17282,1508,21,6,10,4,0,1
8,108,Segment Manager,17283,1509,88,28,43,9,8,0
8,108,Segment Manager,17284,1510,40,8,23,4,3,2
8,108,Segment Manager,17285,1511,85,29,44,10,0,2
8,108,Segment Manager,17286,1512,0,0,0,0,0,0
8,108,Segment Manager,17287,1513,91,29,48,9,4,1
8,108,Segment Manager,17288,1514,100,21,63,9,6,1
8,108,Segment Manager,17289,1515,0,0,0,0,0,0
8,108,Segment Manager,17290,1516,4,0,3,1,0,0
8,108,Segment Manager,17291,1517,6,2,4,0,0,0
8,108,Segment Manager,17292,1518,0,0,0,0,0,0
8,108,Segment Manager,17293,1519,15,2,10,1,1,1
8,108,Segment Manager,17294,1520,0,0,0,0,0,0
8,108,Segment Manager,17295,1521,0,0,0,0,0,0
8,108,Segment Manager,17296,1522,32,13,14,4,1,0
8,108,Segment Manager,17297,1523,0,0,0,0,0,0
8,108,Segment Manager,17298,1524,0,0,0,0,0,0
8,108,Segment Manager,17299,1525,88,16,48,14,8,2
8,108,Segment Manager,17300,1526,0,0,0,0,0,0
8,108,Segment Manager,17301,1527,0,0,0,0,0,0
8,108,Segment Manager,17302,1528,0,0,0,0,0,0
